Date,Open,High,Low,Close,Volume,Adj Close
2001-12-17,1123.089966,1152.439941,1122.660034,1144.890015,1456760000,1144.890015
2001-12-10,1158.310059,1158.310059,1114.530029,1123.089966,1370780000,1123.089966
2001-12-03,1139.449951,1173.619995,1125.780029,1158.310059,1404560000,1158.310059
2001-11-26,1150.339966,1163.380005,1125.51001,1139.449951,1312160000,1139.449951
2001-11-19,1138.650024,1152.449951,1129.780029,1150.339966,1021650000,1150.339966
2001-11-12,1120.310059,1148.280029,1098.319946,1138.650024,1319400000,1138.650024
2001-11-05,1087.199951,1135.75,1087.199951,1120.310059,1329260000,1120.310059
2001-10-29,1104.609985,1104.609985,1053.609985,1087.199951,1239060000,1087.199951
2001-10-22,1073.47998,1110.609985,1065.640015,1104.609985,1273620000,1104.609985
2001-10-15,1091.650024,1107.119995,1057.23999,1073.47998,1249040000,1073.47998
2001-10-08,1071.369995,1099.160034,1052.76001,1091.650024,1311036000,1091.650024
2001-10-01,1040.939941,1084.119995,1026.76001,1071.380005,1405360000,1071.380005
2001-09-24,965.799988,1040.939941,965.799988,1040.939941,1595600000,1040.939941
2001-09-10,1085.780029,1096.939941,944.75,965.799988,1950081600,965.799988
2001-09-04,1133.579956,1155.400024,1082.119995,1085.780029,1336700000,1085.780029
2001-08-27,1184.930054,1186.849976,1124.869995,1133.579956,974100000,1133.579956
2001-08-20,1161.969971,1185.150024,1153.339966,1184.930054,1015860000,1184.930054
2001-08-13,1190.160034,1198.790039,1156.069946,1161.969971,979500000,1161.969971
2001-08-06,1214.349976,1214.349976,1169.550049,1190.160034,1002680000,1190.160034
2001-07-30,1205.819946,1226.27002,1200.410034,1214.349976,1107360000,1214.349976
2001-07-23,1210.849976,1215.219971,1165.540039,1205.819946,1139100000,1205.819946
2001-07-16,1215.680054,1225.040039,1196.140015,1210.849976,1221720000,1210.849976
2001-07-09,1190.589966,1218.540039,1168.459961,1215.680054,1241860000,1215.680054
2001-07-02,1224.420044,1239.780029,1188.73999,1190.589966,935502500,1190.589966
2001-06-25,1225.349976,1237.290039,1204.640015,1224.380005,1314152000,1224.380005
2001-06-18,1214.359985,1240.23999,1207.709961,1225.349976,1276524000,1225.349976
2001-06-11,1264.959961,1264.959961,1203.030029,1214.359985,1189730000,1214.359985
2001-06-04,1260.670044,1286.619995,1256.359985,1264.959961,966200000,1264.959961
2001-05-29,1277.890015,1278.420044,1245.959961,1260.670044,1106550000,1260.670044
2001-05-21,1291.959961,1315.930054,1276.420044,1277.890015,1099780000,1277.890015
2001-05-14,1245.670044,1296.47998,1241.02002,1291.959961,1164340000,1291.959961
2001-05-07,1266.609985,1270.00,1240.790039,1245.670044,1010120000,1245.670044
2001-04-30,1253.050049,1272.930054,1232.00,1266.609985,1202060000,1266.609985
2001-04-23,1242.97998,1253.069946,1207.380005,1253.050049,1173840000,1253.050049
2001-04-16,1183.50,1253.709961,1167.380005,1242.97998,1353580000,1242.97998
2001-04-09,1128.430054,1183.51001,1126.380005,1183.50,1201175000,1183.50
2001-04-02,1160.329956,1169.51001,1091.98999,1128.430054,1340278000,1128.430054
2001-03-26,1139.829956,1183.349976,1136.26001,1160.329956,1255380000,1160.329956
2001-03-19,1150.530029,1180.560059,1081.189941,1139.829956,1359450000,1139.829956
2001-03-12,1233.420044,1233.420044,1148.640015,1150.530029,1358072000,1150.530029
2001-03-05,1234.180054,1267.420044,1228.420044,1233.420044,1070640000,1233.420044
2001-02-26,1245.859985,1272.76001,1214.50,1234.180054,1211820000,1234.180054
2001-02-20,1301.530029,1307.160034,1215.439941,1245.859985,1229475000,1245.859985
2001-02-12,1314.76001,1336.619995,1293.180054,1301.530029,1135100000,1301.530029
2001-02-05,1349.469971,1363.550049,1309.97998,1314.76001,1082720000,1314.76001
2001-01-29,1354.920044,1383.369995,1348.719971,1349.469971,1133080000,1349.469971
2001-01-22,1342.540039,1369.75,1333.839966,1354.949951,1212320000,1354.949951
2001-01-16,1318.319946,1354.550049,1313.329956,1342.540039,1351900000,1342.540039
2001-01-08,1298.349976,1333.209961,1276.290039,1318.550049,1258100000,1318.550049
2001-01-02,1320.280029,1350.23999,1274.619995,1298.349976,1642975000,1298.349976
2000-12-26,1305.969971,1340.099976,1301.640015,1320.280029,987500000,1320.280029
2000-12-18,1312.150024,1346.439941,1254.069946,1305.949951,1294680000,1305.949951
2000-12-11,1369.890015,1389.050049,1305.380005,1312.150024,1220660000,1312.150024
2000-12-04,1315.180054,1380.329956,1310.22998,1369.890015,1177780000,1369.890015
2000-11-27,1341.77002,1362.50,1294.900024,1315.22998,951626000,1315.22998
2000-11-20,1367.719971,1367.719971,1321.890015,1341.77002,865242500,1341.77002
2000-11-13,1365.97998,1395.959961,1328.619995,1367.719971,1068320000,1367.719971
2000-11-06,1428.76001,1438.459961,1365.969971,1365.97998,958920000,1365.97998
2000-10-30,1379.579956,1433.400024,1376.859985,1426.689941,1185020000,1426.689941
2000-10-23,1396.930054,1415.640015,1337.810059,1379.579956,1182220000,1379.579956
2000-10-16,1374.170044,1408.469971,1305.790039,1396.930054,1216780000,1396.930054
2000-10-09,1408.98999,1409.689941,1327.079956,1374.170044,1152120000,1374.170044
2000-10-02,1436.52002,1454.819946,1397.060059,1408.98999,1128580000,1408.98999
2000-09-25,1448.719971,1461.689941,1419.439941,1436.51001,1133400000,1436.51001
2000-09-18,1465.810059,1467.77002,1421.880005,1448.719971,1076460000,1448.719971
2000-09-11,1494.50,1506.76001,1460.219971,1465.810059,1048240000,1465.810059
2000-09-05,1520.77002,1520.77002,1489.880005,1494.50,945025000,1494.50
2000-08-28,1506.449951,1530.089966,1500.089966,1520.77002,834380000,1520.77002
2000-08-21,1491.719971,1513.469971,1489.52002,1506.449951,788820000,1506.449951
2000-08-14,1471.839966,1499.469971,1468.560059,1491.719971,870660000,1491.719971
2000-08-07,1462.930054,1490.329956,1453.060059,1471.839966,935460000,1471.839966
2000-07-31,1419.890015,1462.930054,1418.709961,1462.930054,987480000,1462.930054
2000-07-24,1480.189941,1485.880005,1413.890015,1419.890015,1044380000,1419.890015
2000-07-17,1509.97998,1517.319946,1477.910034,1480.189941,951320000,1480.189941
2000-07-10,1478.900024,1509.98999,1470.47998,1509.97998,961560000,1509.97998
2000-07-03,1454.599976,1484.119995,1439.560059,1478.900024,837550000,1478.900024
2000-06-26,1441.47998,1467.630005,1434.630005,1454.599976,1119440000,1454.599976
2000-06-19,1464.459961,1488.930054,1438.310059,1441.47998,966620000,1441.47998
2000-06-12,1456.949951,1483.619995,1442.380005,1464.459961,980380000,1464.459961
2000-06-05,1477.26001,1477.280029,1454.73999,1456.949951,856720000,1456.949951
2000-05-30,1378.02002,1483.22998,1378.02002,1477.26001,981800000,1477.26001
2000-05-22,1406.949951,1411.650024,1361.089966,1378.02002,919660000,1378.02002
2000-05-15,1420.959961,1470.400024,1401.73999,1406.949951,858440000,1406.949951
2000-05-08,1432.630005,1432.630005,1375.140015,1420.959961,900480000,1420.959961
2000-05-01,1452.430054,1481.51001,1398.359985,1432.630005,940140000,1432.630005
2000-04-24,1434.540039,1482.939941,1407.130005,1452.430054,1007000000,1452.430054
2000-04-17,1356.560059,1447.689941,1346.50,1434.540039,1052925000,1434.540039
2000-04-10,1516.349976,1527.189941,1339.400024,1356.560059,1062540000,1356.560059
2000-04-03,1498.579956,1526.449951,1416.410034,1516.349976,1109412000,1516.349976
2000-03-27,1527.459961,1534.630005,1474.630005,1498.579956,1068560000,1498.579956
2000-03-20,1464.469971,1552.869995,1446.060059,1527.459961,1038440000,1527.459961
2000-03-13,1395.069946,1477.329956,1356.98999,1464.469971,1238060000,1464.469971
2000-03-06,1409.170044,1413.459961,1346.619995,1395.069946,1161580000,1395.069946
2000-02-28,1333.359985,1410.880005,1325.069946,1409.170044,1170760000,1409.170044
2000-02-22,1346.089966,1370.109985,1329.150024,1333.359985,1063475000,1333.359985
2000-02-14,1387.119995,1407.719971,1345.319946,1346.089966,1023060000,1346.089966
2000-02-07,1424.369995,1444.550049,1378.890015,1387.119995,1020160000,1387.119995
2000-01-31,1360.160034,1435.910034,1350.140015,1424.369995,1041000000,1424.369995
2000-01-24,1441.359985,1454.089966,1356.199951,1360.160034,1106420000,1360.160034
2000-01-18,1465.150024,1465.709961,1438.540039,1441.359985,1113750000,1441.359985
2000-01-10,1441.469971,1473.00,1427.079956,1465.150024,1033940000,1465.150024
2000-01-03,1469.25,1478.00,1377.680054,1441.469971,1068760000,1441.469971
1999-12-27,1458.339966,1473.099976,1450.829956,1469.25,574918000,1469.25
1999-12-20,1421.030029,1461.439941,1411.099976,1458.339966,861675000,1458.339966
1999-12-13,1417.040039,1431.77002,1396.199951,1421.030029,1091880000,1421.030029
1999-12-06,1433.300049,1434.150024,1391.469971,1417.040039,1013780000,1417.040039
1999-11-29,1416.619995,1447.420044,1386.949951,1433.300049,921740000,1433.300049
1999-11-22,1422.00,1425.23999,1399.170044,1416.619995,711630000,1416.619995
1999-11-15,1396.060059,1425.310059,1392.280029,1422.00,922900000,1422.00
1999-11-08,1370.22998,1396.119995,1359.97998,1396.060059,887460000,1396.060059
1999-11-01,1362.930054,1387.47998,1346.410034,1370.22998,933780000,1370.22998
1999-10-25,1301.650024,1373.170044,1280.47998,1362.930054,972200000,1362.930054
1999-10-18,1247.410034,1308.810059,1233.699951,1301.650024,924980000,1301.650024
1999-10-11,1336.02002,1339.22998,1245.390015,1247.410034,812120000,1247.410034
1999-10-04,1282.810059,1336.609985,1282.810059,1336.02002,877860000,1336.02002
1999-09-27,1277.359985,1295.030029,1256.26001,1282.810059,887160000,1282.810059
1999-09-20,1335.420044,1338.380005,1263.839966,1277.359985,794220000,1277.359985
1999-09-13,1351.660034,1351.660034,1299.969971,1335.420044,756120000,1335.420044
1999-09-07,1357.23999,1361.390015,1333.910034,1351.660034,772225000,1351.660034
1999-08-30,1348.27002,1357.73999,1304.880005,1357.23999,703620000,1357.23999
1999-08-23,1336.609985,1382.839966,1336.609985,1348.27002,713790000,1348.27002
1999-08-16,1327.680054,1344.160034,1315.349976,1336.609985,660650000,1336.609985
1999-08-09,1300.290039,1327.719971,1267.72998,1327.680054,750020000,1327.680054
1999-08-02,1328.719971,1344.689941,1287.22998,1300.290039,747330000,1300.290039
1999-07-26,1356.939941,1370.530029,1328.48999,1328.719971,707010000,1328.719971
1999-07-19,1418.780029,1420.329956,1349.910034,1356.939941,716982000,1356.939941
1999-07-12,1403.280029,1418.780029,1386.51001,1418.780029,742060000,1418.780029
1999-07-06,1391.219971,1405.290039,1384.949951,1403.280029,761425000,1403.280029
1999-06-28,1315.310059,1391.219971,1315.310059,1391.219971,809396000,1391.219971
1999-06-21,1342.839966,1351.119995,1308.469971,1315.310059,689752000,1315.310059
1999-06-14,1293.640015,1344.47998,1292.199951,1342.839966,757520000,1342.839966
1999-06-07,1327.75,1336.420044,1287.880005,1293.640015,685380000,1293.640015
1999-06-01,1301.839966,1327.75,1277.469971,1327.75,706475000,1327.75
1999-05-24,1330.290039,1333.02002,1277.310059,1301.839966,782712000,1301.839966
1999-05-17,1337.800049,1350.48999,1321.189941,1330.290039,731760000,1330.290039
1999-05-10,1345.00,1375.97998,1332.630005,1337.800049,791920000,1337.800049
1999-05-03,1335.180054,1354.640015,1317.439941,1345.00,869660000,1345.00
1999-04-26,1356.849976,1371.560059,1314.579956,1335.180054,899100000,1335.180054
1999-04-19,1319.00,1363.650024,1284.209961,1356.849976,958520000,1356.849976
1999-04-12,1348.349976,1362.380005,1308.380005,1319.00,933160000,1319.00
1999-04-05,1293.719971,1351.219971,1293.719971,1348.349976,773260000,1348.349976
1999-03-29,1282.800049,1313.599976,1282.560059,1293.719971,776050000,1293.719971
1999-03-22,1299.290039,1303.839966,1256.430054,1282.800049,744560000,1282.800049
1999-03-15,1294.589966,1323.819946,1291.030029,1299.290039,795420000,1299.290039
1999-03-08,1275.469971,1306.430054,1271.579956,1294.589966,818160000,1294.589966
1999-03-01,1238.329956,1275.72998,1216.030029,1275.469971,762120000,1275.469971
1999-02-22,1239.219971,1283.839966,1225.01001,1238.329956,761340000,1238.329956
1999-02-16,1230.130005,1252.170044,1220.699951,1239.219971,707815000,1239.219971
1999-02-08,1239.400024,1254.050049,1211.890015,1230.130005,734020000,1230.130005
1999-02-01,1279.640015,1283.75,1232.280029,1239.400024,849560000,1239.400024
1999-01-25,1225.189941,1280.369995,1219.459961,1279.640015,855980000,1279.640015
1999-01-19,1243.26001,1274.069946,1217.969971,1225.189941,837225000,1225.189941
1999-01-11,1275.089966,1276.219971,1205.459961,1243.26001,829000000,1243.26001
1999-01-04,1229.22998,1278.23999,1219.099976,1275.089966,887940000,1275.089966
1998-12-28,1226.27002,1244.930054,1220.780029,1229.22998,607867500,1229.22998
1998-12-21,1188.030029,1229.890015,1188.030029,1226.27002,592445000,1226.27002
1998-12-14,1166.459961,1188.890015,1136.890015,1188.030029,764840000,1188.030029
1998-12-07,1176.73999,1193.530029,1153.189941,1166.459961,706120000,1166.459961
1998-11-30,1192.329956,1192.719971,1149.609985,1176.73999,742660000,1176.73999
1998-11-23,1163.550049,1192.969971,1163.550049,1192.329956,595207500,1192.329956
1998-11-16,1125.719971,1163.550049,1125.719971,1163.550049,673098000,1163.550049
1998-11-09,1141.01001,1141.01001,1115.550049,1125.719971,648912000,1125.719971
1998-11-02,1098.670044,1141.300049,1098.670044,1141.01001,754500000,1141.01001
1998-10-26,1070.670044,1103.780029,1059.650024,1098.670044,707262000,1098.670044
1998-10-19,1056.420044,1084.060059,1054.22998,1070.670044,766888000,1070.670044
1998-10-12,984.390015,1062.650024,984.390015,1056.420044,839080000,1056.420044
1998-10-05,1002.599976,1008.77002,923.320007,984.390015,926580000,984.390015
1998-09-28,1044.75,1061.459961,971.690002,1002.599976,810660000,1002.599976
1998-09-21,1020.090027,1066.109985,993.820007,1044.75,749436000,1044.75
1998-09-14,1009.059998,1046.069946,1009.059998,1020.090027,745140000,1020.090027
1998-09-08,973.890015,1027.719971,968.640015,1009.059998,804625000,1009.059998
1998-08-31,1027.140015,1033.469971,939.97998,973.890015,937900000,973.890015
1998-08-24,1081.23999,1106.640015,1021.039978,1027.140015,735200000,1027.140015
1998-08-17,1062.75,1106.319946,1054.920044,1081.23999,651188000,1081.23999
1998-08-10,1089.449951,1092.819946,1054.00,1062.75,674002000,1062.75
1998-08-03,1120.670044,1121.790039,1057.349976,1089.449951,770420000,1089.449951
1998-07-27,1140.800049,1147.27002,1114.300049,1120.670044,660250000,1120.670044
1998-07-20,1186.75,1190.579956,1129.109985,1140.800049,680056000,1140.800049
1998-07-13,1164.329956,1188.099976,1160.209961,1186.75,658982000,1186.75
1998-07-06,1146.420044,1166.930054,1145.030029,1164.329956,597310000,1164.329956
1998-06-29,1133.199951,1148.560059,1131.97998,1146.420044,633340000,1146.420044
1998-06-22,1100.650024,1142.040039,1099.420044,1133.199951,618700000,1133.199951
1998-06-15,1098.839966,1112.869995,1074.670044,1100.650024,662152000,1100.650024
1998-06-08,1113.859985,1126.00,1080.829956,1098.839966,595436000,1098.839966
1998-06-01,1090.819946,1113.880005,1078.099976,1113.859985,569796000,1113.859985
1998-05-26,1110.469971,1116.790039,1074.390015,1090.819946,592282500,1090.819946
1998-05-18,1108.72998,1124.449951,1097.98999,1110.469971,533680000,1110.469971
1998-05-11,1108.140015,1124.030029,1102.780029,1108.72998,593128000,1108.72998
1998-05-04,1121.00,1130.52002,1094.530029,1108.140015,578400000,1108.140015
1998-04-27,1107.900024,1121.02002,1076.699951,1121.00,656184000,1121.00
1998-04-20,1122.719971,1132.97998,1104.77002,1107.900024,650930000,1107.900024
1998-04-13,1110.670044,1122.719971,1100.599976,1122.719971,647018000,1122.719971
1998-04-06,1122.699951,1131.98999,1098.209961,1110.670044,615460000,1110.670044
1998-03-30,1095.439941,1126.359985,1090.02002,1122.699951,635572000,1122.699951
1998-03-23,1099.160034,1113.069946,1091.140015,1095.439941,620516000,1095.439941
1998-03-16,1068.609985,1101.040039,1068.609985,1099.160034,635636000,1099.160034
1998-03-09,1055.689941,1075.859985,1050.02002,1068.609985,620924000,1068.609985
1998-03-02,1049.339966,1055.689941,1030.869995,1055.689941,632376000,1055.689941
1998-02-23,1034.209961,1051.660034,1028.890015,1049.339966,594544000,1049.339966
1998-02-17,1020.090027,1034.209961,1020.090027,1034.209961,597002500,1034.209961
1998-02-09,1012.460022,1026.300049,1006.280029,1020.090027,582066000,1020.090027
1998-02-02,980.280029,1013.51001,980.280029,1012.460022,677098000,1012.460022
1998-01-26,957.590027,992.650024,954.23999,980.280029,661366000,980.280029
1998-01-20,961.51001,978.599976,950.859985,957.590027,638322500,957.590027
1998-01-12,927.690002,965.119995,912.830017,961.51001,638920000,961.51001
1998-01-05,975.039978,982.630005,921.719971,927.690002,662476000,927.690002
1997-12-29,936.460022,975.039978,936.460022,975.039978,444167500,975.039978
1997-12-22,946.780029,956.72998,932.700012,936.460022,366655000,936.460022
1997-12-15,953.390015,974.299988,924.919983,946.780029,650288000,946.780029
1997-12-08,983.789978,985.669983,947.00,953.390015,568558000,953.390015
1997-12-01,955.400024,986.25,955.400024,983.789978,597618000,983.789978
1997-11-24,963.090027,963.090027,944.710022,955.400024,444907500,955.400024
1997-11-17,928.349976,964.549988,928.349976,963.090027,570850000,963.090027
1997-11-10,927.51001,935.900024,900.609985,928.349976,554972000,928.349976
1997-11-03,914.619995,949.619995,914.619995,927.51001,552976000,927.51001
1997-10-27,941.640015,941.640015,855.27002,914.619995,804848000,914.619995
1997-10-20,944.159973,972.609985,937.549988,941.640015,606116000,941.640015
1997-10-13,966.97998,973.460022,931.580017,944.159973,518486000,944.159973
1997-10-06,965.030029,983.119995,963.340027,966.97998,534644000,966.97998
1997-09-29,945.219971,975.469971,941.940002,965.030029,552278000,965.030029
1997-09-22,950.51001,960.590027,937.380005,945.219971,536702000,945.219971
1997-09-15,923.909973,958.190002,919.409973,950.51001,578566000,950.51001
1997-09-08,929.049988,938.900024,902.559998,923.909973,521084000,923.909973
1997-09-02,899.469971,940.369995,899.469971,929.049988,534160000,929.049988
1997-08-25,923.549988,930.929993,896.820007,899.469971,446092000,899.469971
1997-08-18,900.809998,939.469971,893.340027,923.539978,508078000,923.539978
1997-08-11,933.539978,942.98999,900.809998,900.809998,527028000,900.809998
1997-08-04,947.140015,964.169983,925.73999,933.539978,537272000,933.539978
1997-07-28,938.789978,957.72998,932.559998,947.140015,528302000,947.140015
1997-07-21,915.299988,945.650024,907.119995,938.789978,549710000,938.789978
1997-07-14,916.679993,939.320007,912.02002,915.299988,590136000,915.299988
1997-07-07,916.919983,923.26001,902.47998,916.679993,537058000,916.679993
1997-06-30,887.299988,917.820007,879.820007,916.919983,501845000,916.919983
1997-06-23,898.700012,902.090027,878.429993,887.299988,522190000,887.299988
1997-06-16,893.27002,901.77002,886.190002,898.700012,527816000,898.700012
1997-06-09,858.01001,894.690002,858.01001,893.27002,535014000,893.27002
1997-06-02,848.280029,859.23999,838.820007,858.01001,474262000,858.01001
1997-05-27,847.030029,851.869995,831.869995,848.280029,480822500,848.280029
1997-05-19,829.75,848.48999,826.409973,847.030029,436138000,847.030029
1997-05-12,824.780029,842.450012,824.780029,829.75,479808000,829.75
1997-05-05,812.969971,832.289978,811.799988,824.780029,528696000,824.780029
1997-04-28,765.369995,812.98999,763.299988,812.969971,493676000,812.969971
1997-04-21,766.340027,779.890015,756.380005,765.369995,460428000,765.369995
1997-04-14,737.650024,768.549988,733.539978,766.340027,477138000,766.340027
1997-04-07,757.900024,769.530029,737.640015,737.650024,444450000,737.650024
1997-03-31,773.880005,773.880005,744.039978,757.900024,518490000,757.900024
1997-03-24,784.099976,798.109985,767.320007,773.880005,480737500,773.880005
1997-03-17,793.169983,797.179993,778.039978,784.099976,526882000,784.099976
1997-03-10,804.969971,814.900024,789.440002,793.169983,490266000,793.169983
1997-03-03,790.820007,808.190002,785.659973,804.969971,511238000,804.969971
1997-02-24,801.77002,812.849976,788.50,790.820007,507352000,790.820007
1997-02-18,808.47998,817.679993,799.98999,801.77002,491032500,801.77002
1997-02-10,789.559998,812.929993,780.950012,808.47998,520764000,808.47998
1997-02-03,786.159973,792.710022,773.429993,789.559998,522244000,789.559998
1997-01-27,770.52002,791.859985,761.75,786.159973,517688000,786.159973
1997-01-20,776.169983,794.669983,768.169983,770.52002,565794000,770.52002
1997-01-13,759.50,776.369995,756.690002,776.169983,514784000,776.169983
1997-01-06,748.030029,759.650024,742.179993,759.50,545660000,759.50
1996-12-30,756.789978,759.200012,729.549988,748.030029,413755000,748.030029
1996-12-23,748.869995,758.75,743.280029,756.789978,254215000,756.789978
1996-12-16,728.640015,755.409973,716.690002,748.869995,529728000,748.869995
1996-12-09,739.599976,753.429993,721.969971,728.640015,454672000,728.640015
1996-12-02,757.02002,761.75,726.890015,739.599976,482298000,739.599976
1996-11-25,748.72998,762.119995,747.98999,757.02002,348852500,757.02002
1996-11-18,737.619995,748.72998,734.390015,748.72998,467608000,748.72998
1996-11-11,730.820007,741.919983,728.030029,737.619995,452998000,737.619995
1996-11-04,703.77002,730.820007,702.840027,730.820007,459980000,730.820007
1996-10-28,700.919983,708.599976,696.219971,703.77002,442726000,703.77002
1996-10-21,710.820007,714.099976,700.530029,700.919983,410840000,700.919983
1996-10-14,700.659973,711.039978,699.070007,710.820007,434792000,710.820007
1996-10-07,701.460022,705.76001,693.340027,700.659973,403054000,700.659973
1996-09-30,686.190002,701.73999,684.440002,701.460022,420138000,701.460022
1996-09-23,687.030029,690.880005,681.01001,686.190002,425050000,686.190002
1996-09-16,680.539978,687.070007,679.059998,687.030029,438906000,687.030029
1996-09-09,655.679993,681.390015,655.679993,680.539978,389710000,680.539978
1996-09-03,651.98999,658.210022,643.969971,655.679993,351792500,655.679993
1996-08-26,667.030029,667.409973,650.52002,651.98999,293578000,651.98999
1996-08-19,665.210022,670.679993,662.159973,667.030029,328164000,667.030029
1996-08-12,662.099976,666.340027,658.469971,665.210022,335940000,665.210022
1996-08-05,662.48999,665.369995,656.830017,662.099976,342144000,662.099976
1996-07-29,635.900024,662.48999,629.219971,662.48999,381480000,662.48999
1996-07-22,638.72998,638.72998,616.429993,635.900024,393504000,635.900024
1996-07-15,646.190002,646.190002,605.880005,638.72998,499672000,638.72998
1996-07-08,657.440002,657.650024,639.52002,646.190002,421258000,646.190002
1996-07-01,670.630005,675.880005,657.409973,657.440002,312870000,657.440002
1996-06-24,666.840027,672.679993,661.559998,670.630005,397660000,670.630005
1996-06-17,665.849976,668.27002,658.75,666.840027,403342000,666.840027
1996-06-10,673.309998,676.719971,664.349976,665.849976,385662000,665.849976
1996-06-03,669.119995,680.320007,662.47998,673.309998,399504000,673.309998
1996-05-28,678.51001,679.97998,664.559998,669.119995,355480000,669.119995
1996-05-20,668.909973,681.099976,667.640015,678.51001,395856000,678.51001
1996-05-13,652.090027,669.840027,652.090027,668.909973,424724000,668.909973
1996-05-06,641.630005,653.00,630.070007,652.090027,422946000,652.090027
1996-04-29,653.460022,656.440002,640.22998,641.630005,403802000,641.630005
1996-04-22,645.070007,656.429993,645.070007,653.460022,441386000,653.460022
1996-04-15,636.710022,647.320007,636.710022,645.070007,423144000,645.070007
1996-04-08,655.859985,655.859985,624.140015,636.710022,449346000,636.710022
1996-04-01,645.50,656.679993,645.50,655.859985,392195000,655.859985
1996-03-25,650.619995,655.50,644.890015,645.50,385466000,645.50
1996-03-18,641.429993,656.179993,641.429993,650.619995,396350000,650.619995
1996-03-11,633.50,644.169983,628.820007,641.429993,468022000,641.429993
1996-03-04,644.369995,656.969971,627.630005,633.50,452706000,633.50
1996-02-26,659.080017,659.080017,635.00,644.369995,440622000,644.369995
1996-02-20,647.97998,663.00,638.789978,659.080017,438932500,659.080017
1996-02-12,656.369995,664.22998,646.98999,647.97998,424422000,647.97998
1996-02-05,635.840027,661.080017,633.710022,656.369995,451808000,656.369995
1996-01-29,621.619995,639.26001,621.419983,635.840027,436268000,635.840027
1996-01-22,611.830017,621.700012,610.650024,621.619995,426060000,621.619995
1996-01-15,601.809998,612.919983,598.469971,611.830017,427650000,611.830017
1996-01-08,616.710022,619.150024,597.289978,601.809998,367358000,601.809998
1996-01-02,615.929993,624.48999,612.02002,616.710022,445705000,616.710022
1995-12-26,611.960022,615.929993,611.960022,615.929993,269872500,615.929993
1995-12-18,616.340027,616.340027,605.049988,611.950012,409528000,611.950012
1995-12-11,617.47998,622.880005,614.460022,616.340027,441864000,616.340027
1995-12-04,606.97998,621.109985,606.840027,617.47998,393556000,617.47998
1995-11-27,599.969971,608.690002,599.02002,606.97998,399926000,606.97998
1995-11-20,600.070007,600.710022,595.419983,599.969971,318080000,599.969971
1995-11-13,592.719971,600.140015,588.359985,600.070007,377368000,600.070007
1995-11-06,590.570007,593.900024,584.23999,592.719971,342602000,592.719971
1995-10-30,579.700012,590.570007,579.700012,590.570007,364042000,590.570007
1995-10-23,587.460022,587.460022,572.530029,579.700012,404682000,579.700012
1995-10-16,584.50,590.659973,581.900024,587.460022,372876000,587.460022
1995-10-09,582.48999,587.390015,571.549988,584.50,349502000,584.50
1995-10-02,584.409973,585.049988,578.47998,582.48999,342294000,582.48999
1995-09-25,581.72998,587.609985,574.679993,584.409973,350204000,584.409973
1995-09-18,583.349976,586.789978,578.25,581.72998,367040000,581.72998
1995-09-11,572.679993,585.070007,572.679993,583.349976,373602000,583.349976
1995-09-05,563.859985,572.679993,563.840027,572.679993,335467500,572.679993
1995-08-28,560.099976,564.619995,555.710022,563.840027,293328000,563.840027
1995-08-21,559.210022,563.340027,555.200012,560.099976,288234000,560.099976
1995-08-14,555.109985,561.23999,554.76001,559.210022,332022000,559.210022
1995-08-07,558.940002,561.590027,553.039978,555.109985,292208000,555.109985
1995-07-31,562.929993,565.619995,554.099976,558.940002,333268000,558.940002
1995-07-24,553.619995,565.400024,553.619995,562.929993,350026000,562.929993
1995-07-17,560.340027,562.940002,542.51001,553.619995,399966000,553.619995
1995-07-10,556.369995,562.00,553.799988,559.890015,380652000,559.890015
1995-07-03,544.75,556.570007,544.429993,556.369995,340697500,556.369995
1995-06-26,549.710022,549.789978,540.719971,544.75,327292000,544.75
1995-06-19,539.830017,551.070007,539.830017,549.710022,369246000,549.710022
1995-06-12,527.940002,539.97998,527.940002,539.830017,347558000,539.830017
1995-06-05,532.51001,537.72998,526.00,527.940002,324650000,527.940002
1995-05-30,523.650024,536.909973,521.380005,532.51001,338280000,532.51001
1995-05-22,519.190002,531.909973,519.190002,523.650024,334620000,523.650024
1995-05-15,525.549988,529.080017,517.070007,519.190002,347252000,519.190002
1995-05-08,520.090027,527.049988,519.140015,525.549988,347200000,525.549988
1995-05-01,514.76001,525.400024,513.030029,520.119995,353826000,520.119995
1995-04-24,508.48999,515.289978,507.440002,514.710022,340034000,514.710022
1995-04-17,509.230011,512.030029,501.190002,508.48999,365672000,508.48999
1995-04-10,506.299988,509.829987,504.609985,509.230011,300275000,509.230011
1995-04-03,500.700012,507.190002,500.200012,506.420013,315480000,506.420013
1995-03-27,500.970001,508.149994,495.700012,500.709991,343714000,500.709991
1995-03-20,495.519989,500.970001,493.670013,500.970001,331774000,500.970001
1995-03-13,489.570007,496.670013,489.350006,495.519989,337006000,495.519989
1995-03-06,485.420013,490.369995,479.700012,489.570007,341292000,489.570007
1995-02-27,488.26001,488.26001,483.070007,485.420013,325296000,485.420013
1995-02-21,481.950012,489.190002,481.940002,488.109985,336190000,488.109985
1995-02-13,481.459991,485.540009,480.890015,481.970001,328798000,481.970001
1995-02-06,478.640015,482.600006,478.359985,481.459991,315984000,481.459991
1995-01-30,470.390015,479.910004,467.48999,478.649994,377712000,478.649994
1995-01-23,464.779999,471.359985,461.140015,470.390015,325622000,470.390015
